Eye1_x	Eye1_x	Confidence	Pattern	Filename
0.389011622041	0.492066326959	1.000	S	eye1_22629.jpg
0.389085431714	0.491600326218	1.000	S	eye1_22630.jpg
0.38946803682	0.491798558957	1.000	S	eye1_22631.jpg
0.389679995932	0.491607275871	1.000	S	eye1_22632.jpg
0.393276347502	0.490358615902	1.000	S	eye1_22633.jpg
0.400083666075	0.486772887159	1.000	S	eye1_22634.jpg
0.414395435299	0.477785940762	0.999	S	eye1_22635.jpg
0.43140306622	0.465446880955	0.999	S	eye1_22636.jpg
0.450251770535	0.450054785419	0.998	S	eye1_22637.jpg
0.470908906139	0.432777012302	0.998	S	eye1_22638.jpg
0.492924437741	0.41519622769	0.998	S	eye1_22639.jpg
0.514755042025	0.395769139572	0.992	S	eye1_22640.jpg
0.537274706801	0.376987717655	0.992	S	eye1_22641.jpg
0.560750601919	0.359085635817	0.996	S	eye1_22642.jpg
0.58077880962	0.340830197774	0.994	S	eye1_22643.jpg
0.600255045191	0.327186090106	0.993	S	eye1_22644.jpg
0.616382172903	0.314662195748	0.995	S	eye1_22645.jpg
0.624881594636	0.307334999592	0.998	S	eye1_22646.jpg
0.63209184127	0.300212942972	1.000	S	eye1_22647.jpg
0.632202125092	0.297616454125	0.957	S	eye1_22648.jpg
0.630265127841	0.29794464784	1.000	S	eye1_22649.jpg
0.629375559665	0.298993493924	1.000	S	eye1_22650.jpg
0.629579310572	0.300118209455	0.998	S	eye1_22651.jpg
0.629768606938	0.300914594185	0.998	S	eye1_22652.jpg
0.630238035188	0.301086093323	0.999	S	eye1_22653.jpg
0.630193374137	0.301626317811	0.998	S	eye1_22654.jpg
0.629947679195	0.301689776516	0.998	S	eye1_22655.jpg
0.629917885259	0.302158604983	0.998	F	eye1_22656.jpg
0.629941750035	0.302514014304	0.998	F	eye1_22657.jpg
0.629909842781	0.302525601701	0.999	F	eye1_22658.jpg
0.629729964799	0.30274379052	0.998	F	eye1_22659.jpg
0.630041999092	0.302794531284	0.999	F	eye1_22660.jpg
0.629789998307	0.302924890901	0.999	F	eye1_22661.jpg
0.629872646471	0.303072876219	0.999	F	eye1_22662.jpg
0.630047075678	0.303137647706	0.999	F	eye1_22663.jpg
0.629918209214	0.302894997442	0.999	F	eye1_22664.jpg
0.629780097002	0.302999892268	0.999	F	eye1_22665.jpg
0.629583462616	0.303254010045	0.998	F	eye1_22666.jpg
0.629847888111	0.303474409379	0.999	F	eye1_22667.jpg
0.629491066091	0.303213291491	0.999	F	eye1_22668.jpg
0.629160711572	0.303605566306	0.999	F	eye1_22669.jpg
0.629104561107	0.304155899079	1.000	F	eye1_22670.jpg
0.628680464097	0.304000529865	0.999	F	eye1_22671.jpg
0.628767154059	0.303917450836	0.999	F	eye1_22672.jpg
0.629797057313	0.304025683112	0.999	F	eye1_22673.jpg
0.63526238846	0.30281793092	0.998	F	eye1_22674.jpg
0.645856994056	0.300822485498	0.998	F	eye1_22675.jpg
0.654069356977	0.297840051636	0.998	F	eye1_22676.jpg
0.65871516515	0.295256760928	0.999	F	eye1_22677.jpg
0.656381805424	0.29446832227	1.000	F	eye1_22678.jpg
0.654486263105	0.294387399383	0.999	F	eye1_22679.jpg
0.653914843614	0.295260050174	0.999	F	eye1_22680.jpg
0.653946957987	0.295459839879	0.998	F	eye1_22681.jpg
0.654466043835	0.296011218878	0.999	F	eye1_22682.jpg
0.654546274646	0.295238756277	0.999	F	eye1_22683.jpg
0.654282783162	0.295858061934	0.999	F	eye1_22684.jpg
0.654025074016	0.295840014217	1.000	F	eye1_22685.jpg
0.654323804976	0.29566070402	0.999	F	eye1_22686.jpg
0.653450739634	0.296377152789	0.999	F	eye1_22687.jpg
0.653526829177	0.295963144283	0.998	F	eye1_22688.jpg
0.653450702732	0.295824798231	0.999	F	eye1_22689.jpg
0.653495952996	0.296100311957	0.998	F	eye1_22690.jpg
0.653367173214	0.29585999592	0.999	F	eye1_22691.jpg
0.653000032653	0.295889814258	0.999	F	eye1_22692.jpg
0.653154645013	0.296287322396	0.999	F	eye1_22693.jpg
0.652982509105	0.29671059809	0.998	F	eye1_22694.jpg
0.652963255855	0.296707707819	0.994	F	eye1_22695.jpg
0.653573564261	0.296682451227	0.997	F	eye1_22696.jpg
0.653160443595	0.296546169222	0.999	F	eye1_22697.jpg
0.652774237526	0.296411622743	0.998	F	eye1_22698.jpg
0.65280119994	0.29675877008	0.998	F	eye1_22699.jpg
0.653025557011	0.296342521171	0.999	F	eye1_22700.jpg
0.652593406258	0.296304795086	0.999	F	eye1_22701.jpg
0.652507661777	0.296636762731	0.997	F	eye1_22702.jpg
0.652275071881	0.29698045316	0.998	F	eye1_22703.jpg
0.65220893025	0.296378882135	0.998	F	eye1_22704.jpg
0.651958297337	0.297031286808	0.997	F	eye1_22705.jpg
0.651973692915	0.29695261363	0.982	F	eye1_22706.jpg
0.652034952931	0.29696224534	0.998	F	eye1_22707.jpg
0.651612250559	0.297355098199	0.999	F	eye1_22708.jpg
0.651287421929	0.297279660798	0.997	F	eye1_22709.jpg
0.651403086087	0.297138204789	0.977	F	eye1_22710.jpg
0.650993893211	0.29708734081	0.997	F	eye1_22711.jpg
0.651069814104	0.296871016232	0.995	F	eye1_22712.jpg
0.650620697948	0.297236828512	0.998	F	eye1_22713.jpg
0.650427738608	0.296969728001	0.999	F	eye1_22714.jpg
0.650440142027	0.297079022802	0.997	F	eye1_22715.jpg
0.649916611894	0.29633446227	0.999	F	eye1_22716.jpg
0.649913907311	0.297393018037	0.998	F	eye1_22717.jpg
0.649663798766	0.297243894007	0.999	F	eye1_22718.jpg
0.649423959605	0.297206390337	0.998	F	eye1_22719.jpg
0.649540801828	0.297041603164	0.998	F	eye1_22720.jpg
0.64984040135	0.296825738991	0.999	F	eye1_22721.jpg
0.649681488245	0.297261247899	0.964	F	eye1_22722.jpg
0.649446643144	0.297176246482	0.998	F	eye1_22723.jpg
0.649608969882	0.297072967949	0.995	F	eye1_22724.jpg
0.649819622039	0.297660113688	0.998	F	eye1_22725.jpg
0.650130900137	0.297372148789	0.999	F	eye1_22726.jpg
0.650538957832	0.297017501364	0.992	F	eye1_22727.jpg
0.650135479165	0.297551716915	0.997	F	eye1_22728.jpg
0.650519982689	0.297406183375	0.999	F	eye1_22729.jpg
0.650775435179	0.296815356196	0.999	F	eye1_22730.jpg
0.651033295697	0.296420494638	0.999	F	eye1_22731.jpg
0.651199304538	0.296827931445	0.983	F	eye1_22732.jpg
0.651331797441	0.296909021146	0.978	F	eye1_22733.jpg
0.651191050729	0.29744389163	0.999	F	eye1_22734.jpg
0.651184340378	0.296943891797	0.999	F	eye1_22735.jpg
0.651298907713	0.296983739827	0.999	F	eye1_22736.jpg
0.651322980145	0.297241978335	0.981	F	eye1_22737.jpg
0.65167557493	0.296571830369	0.999	F	eye1_22738.jpg
0.651373238951	0.296823658654	0.998	F	eye1_22739.jpg
0.651482887395	0.297332875382	0.989	F	eye1_22740.jpg
0.651244992828	0.296884820573	0.998	F	eye1_22741.jpg
0.65128921808	0.296466076989	0.896	F	eye1_22742.jpg
0.65131395683	0.296728408098	0.998	F	eye1_22743.jpg
0.65103398437	0.296454860743	0.985	F	eye1_22744.jpg
0.65142850223	0.296136416101	0.999	F	eye1_22745.jpg
0.651403506516	0.296500499656	0.999	F	eye1_22746.jpg
0.651530896115	0.296478081834	0.905	F	eye1_22747.jpg
0.651281143683	0.296658404465	0.947	S	eye1_22748.jpg
0.651263337786	0.296173214333	0.966	S	eye1_22749.jpg
0.651717617839	0.296912516375	0.998	S	eye1_22750.jpg
0.651576310814	0.296205112916	0.986	S	eye1_22751.jpg
0.651053648268	0.296138309609	0.981	S	eye1_22752.jpg
0.650884983391	0.295166574722	0.925	S	eye1_22753.jpg
0.650884312498	0.295237237616	0.999	S	eye1_22754.jpg
0.650789284681	0.295562054893	0.955	S	eye1_22755.jpg
0.650803902154	0.296180143011	0.957	S	eye1_22756.jpg
0.650559186209	0.295609877465	1.000	S	eye1_22757.jpg
0.650343839434	0.295449658373	0.989	S	eye1_22758.jpg
0.65047408743	0.296086663577	0.999	S	eye1_22759.jpg
0.650209938661	0.296094381504	0.973	S	eye1_22760.jpg
0.65038275733	0.295610301149	0.873	S	eye1_22761.jpg
0.650189507147	0.295972444953	0.981	S	eye1_22762.jpg
0.650042297483	0.296002192764	0.992	S	eye1_22763.jpg
0.650210347646	0.296002263152	1.000	S	eye1_22764.jpg
0.649735533745	0.295712970273	0.933	S	eye1_22765.jpg
0.649987344504	0.296021972695	0.980	S	eye1_22766.jpg
0.64969132557	0.296233806632	1.000	S	eye1_22767.jpg
0.649286486163	0.296206380543	0.952	S	eye1_22768.jpg
0.649636231144	0.295901598109	1.000	S	eye1_22769.jpg
0.649573846185	0.296185426145	1.000	S	eye1_22770.jpg
0.649426987024	0.296194046765	1.000	S	eye1_22771.jpg
0.649186163417	0.296111621229	0.967	S	eye1_22772.jpg
0.649260901308	0.295938699266	0.930	S	eye1_22773.jpg
0.649471177138	0.296297691105	0.991	S	eye1_22774.jpg
0.649005879724	0.296213399795	0.955	S	eye1_22775.jpg
0.649025140397	0.296208398124	0.955	S	eye1_22776.jpg
0.648930009785	0.295848375932	0.954	S	eye1_22777.jpg
0.648797826357	0.296795999549	0.999	S	eye1_22778.jpg
0.648074076981	0.297650114186	0.905	S	eye1_22779.jpg
0.644313090128	0.300094709943	0.999	S	eye1_22780.jpg
0.63252050971	0.308614242994	0.994	S	eye1_22781.jpg
0.614144004127	0.324009079183	0.994	S	eye1_22782.jpg
0.591910535592	0.343525929931	0.995	S	eye1_22783.jpg
0.568944793506	0.366851322829	0.993	S	eye1_22784.jpg
0.51817531375	0.418823138134	0.980	S	eye1_22785.jpg
0.498964554458	0.442070027376	0.998	S	eye1_22786.jpg
0.481614134786	0.462818431755	0.998	S	eye1_22787.jpg
0.466193095214	0.480022474468	0.998	S	eye1_22788.jpg
0.453511700429	0.495581622812	0.998	S	eye1_22789.jpg
0.444476337746	0.509758548217	0.997	S	eye1_22790.jpg
0.438022843399	0.521858948629	0.998	S	eye1_22791.jpg
0.435463167465	0.530983667204	0.998	S	eye1_22792.jpg
0.435167011293	0.538632766854	0.999	S	eye1_22793.jpg
0.43534885483	0.542063547072	0.998	S	eye1_22794.jpg
0.436584637988	0.541715493033	0.999	S	eye1_22795.jpg
0.43645823864	0.541194797478	0.999	S	eye1_22796.jpg
0.437290066528	0.541535075838	0.999	S	eye1_22797.jpg
0.436864466951	0.54145962391	0.999	S	eye1_22798.jpg
0.436828415218	0.541392339503	0.999	S	eye1_22799.jpg
0.436800373739	0.541489271964	0.999	S	eye1_22800.jpg
0.436934127193	0.541507740822	0.999	S	eye1_22801.jpg
0.436799692518	0.541932114381	0.998	S	eye1_22802.jpg
0.436827929317	0.541721663722	0.999	S	eye1_22803.jpg
0.436631634854	0.541616332882	0.999	F	eye1_22804.jpg
0.436832304848	0.541855715236	0.999	F	eye1_22805.jpg
0.43644362785	0.541884600589	0.999	F	eye1_22806.jpg
0.436642469039	0.54192265394	0.998	F	eye1_22807.jpg
0.436475913536	0.541840431447	0.998	F	eye1_22808.jpg
0.436315083742	0.541957208958	0.998	F	eye1_22809.jpg
0.436455383839	0.541996769935	0.999	F	eye1_22810.jpg
0.436342282366	0.541954736409	0.999	F	eye1_22811.jpg
0.436479588802	0.542328861931	0.999	F	eye1_22812.jpg
0.436444458701	0.541991168855	0.998	F	eye1_22813.jpg
0.436342282366	0.541954736409	0.999	F	eye1_22814.jpg
0.43602632796	0.541750015291	0.999	F	eye1_22815.jpg
0.436063020562	0.541693251676	0.998	F	eye1_22816.jpg
0.436139336941	0.54162065258	0.998	F	eye1_22817.jpg
0.43602632796	0.541750015291	0.999	F	eye1_22818.jpg
0.434813222955	0.542528744009	0.999	F	eye1_22819.jpg
0.433596773364	0.544854163533	0.999	F	eye1_22820.jpg
0.428940259071	0.548642141086	0.999	F	eye1_22821.jpg
0.424587757925	0.553781787428	0.999	F	eye1_22822.jpg
0.420527605642	0.557656666533	0.999	F	eye1_22823.jpg
0.418048725617	0.559933633152	0.999	F	eye1_22824.jpg
0.417526108601	0.559353188779	0.999	F	eye1_22825.jpg
0.417532335782	0.559395814113	0.999	F	eye1_22826.jpg
0.417700709559	0.558679395405	0.999	F	eye1_22827.jpg
0.417377178125	0.558140924417	0.999	F	eye1_22828.jpg
0.417270521452	0.558284537547	0.999	F	eye1_22829.jpg
0.417642312851	0.559159541875	0.999	F	eye1_22830.jpg
0.417134169342	0.558861861289	0.999	F	eye1_22831.jpg
0.417131504668	0.558879642884	0.998	F	eye1_22832.jpg
0.416977926196	0.558789762045	0.999	F	eye1_22833.jpg
0.417219038701	0.559496843727	0.999	F	eye1_22834.jpg
0.417102744285	0.55903520389	0.998	F	eye1_22835.jpg
0.417187722868	0.559016761119	0.999	F	eye1_22836.jpg
0.416802589408	0.559086567708	0.999	F	eye1_22837.jpg
0.416654508438	0.558737059627	0.999	F	eye1_22838.jpg
0.416886127867	0.559421122367	0.999	F	eye1_22839.jpg
0.416708069289	0.559166761811	0.998	F	eye1_22840.jpg
0.416330852454	0.559407878265	0.998	F	eye1_22841.jpg
0.416505073131	0.559472745251	0.999	F	eye1_22842.jpg
0.41656253297	0.559834482608	0.998	F	eye1_22843.jpg
0.416524845609	0.559881405636	0.998	F	eye1_22844.jpg
0.416193002162	0.559703227847	0.998	F	eye1_22845.jpg
0.416075118491	0.559554322062	0.999	F	eye1_22846.jpg
0.415937633694	0.559871340074	0.998	F	eye1_22847.jpg
0.4161323587	0.559803892903	0.998	F	eye1_22848.jpg
0.415970865929	0.559996236749	0.998	F	eye1_22849.jpg
0.416113002442	0.560209235258	0.998	F	eye1_22850.jpg
0.415833618706	0.56016635904	0.998	F	eye1_22851.jpg
0.415833618706	0.56016635904	0.998	F	eye1_22852.jpg
0.415652862805	0.56024584379	0.998	F	eye1_22853.jpg
0.415384778517	0.560647870814	0.998	F	eye1_22854.jpg
0.415491071166	0.560582296771	0.998	F	eye1_22855.jpg
0.415486336118	0.560131399489	0.998	F	eye1_22856.jpg
0.415181735141	0.560219167079	0.998	F	eye1_22857.jpg
0.415395326584	0.560735377855	0.998	F	eye1_22858.jpg
0.415080589122	0.560239330088	0.998	F	eye1_22859.jpg
0.41478314455	0.560206403917	0.999	F	eye1_22860.jpg
0.414607669356	0.560152290328	0.998	F	eye1_22861.jpg
0.414535706926	0.560432731434	0.999	F	eye1_22862.jpg
0.41441971334	0.559720100212	0.999	F	eye1_22863.jpg
0.414260059165	0.560445594058	0.999	F	eye1_22864.jpg
0.414391273841	0.560208524346	0.999	F	eye1_22865.jpg
0.413944795931	0.560035101009	0.999	F	eye1_22866.jpg
0.414208764505	0.560421014885	0.999	F	eye1_22867.jpg
0.41406911481	0.55969663256	0.999	F	eye1_22868.jpg
0.414186579506	0.559765880805	0.999	F	eye1_22869.jpg
0.414098771895	0.559206444464	0.999	F	eye1_22870.jpg
0.413930355534	0.559468986227	0.999	F	eye1_22871.jpg
0.413883429408	0.559501062498	0.999	F	eye1_22872.jpg
0.414154323123	0.55917596209	0.999	F	eye1_22873.jpg
0.413949874927	0.559402361066	0.999	F	eye1_22874.jpg
0.413929193811	0.559535918171	0.999	F	eye1_22875.jpg
0.414198740023	0.559195926317	0.999	F	eye1_22876.jpg
0.413923198177	0.559471978978	0.999	F	eye1_22877.jpg
0.413587675062	0.558821835544	0.998	F	eye1_22878.jpg
0.414107231384	0.559009834538	0.999	F	eye1_22879.jpg
0.414107231384	0.559009834538	0.999	F	eye1_22880.jpg
0.413845105746	0.558967905666	0.999	F	eye1_22881.jpg
0.413633693961	0.559017826662	0.999	F	eye1_22882.jpg
0.413722849991	0.559158249836	0.999	F	eye1_22883.jpg
0.4137459574	0.559150371234	0.999	F	eye1_22884.jpg
0.413756085583	0.558767190065	0.999	F	eye1_22885.jpg
0.413939418903	0.55879908196	0.999	F	eye1_22886.jpg
0.414318576791	0.558521152102	0.999	F	eye1_22887.jpg
0.414160500097	0.558058396735	0.999	F	eye1_22888.jpg
0.413508163071	0.558515195511	0.999	F	eye1_22889.jpg
0.413767830687	0.558340662917	0.998	F	eye1_22890.jpg
0.413439371215	0.557643322139	0.998	F	eye1_22891.jpg
0.413707829495	0.558183225993	0.999	F	eye1_22892.jpg
0.413599987477	0.557468198971	0.999	F	eye1_22893.jpg
0.413469818704	0.557638648612	0.998	F	eye1_22894.jpg
0.41348685406	0.557744193422	0.999	F	eye1_22895.jpg
0.413507100032	0.557879712285	0.999	F	eye1_22896.jpg
0.413631822939	0.556300625367	0.999	F	eye1_22897.jpg
0.420527889563	0.545888404254	0.998	F	eye1_22898.jpg
0.427654604266	0.531715611151	0.997	F	eye1_22899.jpg
0.435239683136	0.51665025272	0.997	F	eye1_22900.jpg
0.442396382181	0.500774292783	0.997	F	eye1_22901.jpg
0.448704774798	0.483202132747	0.998	F	eye1_22902.jpg
0.454972917041	0.466415386358	0.998	F	eye1_22903.jpg
0.459997120506	0.452413105251	0.998	F	eye1_22904.jpg
0.463406666195	0.440083038962	1.000	F	eye1_22905.jpg
0.466881483157	0.429178120983	1.000	F	eye1_22906.jpg
0.46933904298	0.420727747396	1.000	F	eye1_22907.jpg
0.469688019455	0.415876757504	1.000	F	eye1_22908.jpg
0.469638720776	0.414358199623	1.000	F	eye1_22909.jpg
0.469222989308	0.415110971864	1.000	F	eye1_22910.jpg
0.469026187898	0.416119531799	1.000	F	eye1_22911.jpg
0.468935679939	0.416410822121	1.000	F	eye1_22912.jpg
0.468751725929	0.4167461771	1.000	F	eye1_22913.jpg
0.468937586836	0.416881737647	1.000	F	eye1_22914.jpg
0.469283615127	0.417309122878	1.000	F	eye1_22915.jpg
0.469101270614	0.417288021267	1.000	F	eye1_22916.jpg
0.469454291885	0.417660729199	1.000	F	eye1_22917.jpg
0.469447627334	0.417662365849	1.000	F	eye1_22918.jpg
0.469638426519	0.418019989747	1.000	F	eye1_22919.jpg
0.469346615419	0.41770854032	1.000	F	eye1_22920.jpg
0.469741860365	0.418600986515	1.000	F	eye1_22921.jpg
0.46941245342	0.418160208214	1.000	F	eye1_22922.jpg
0.469449084109	0.41829729125	1.000	F	eye1_22923.jpg
0.469478743934	0.418792547972	1.000	F	eye1_22924.jpg
0.469602642932	0.419165778607	1.000	F	eye1_22925.jpg
0.46953889254	0.418685168742	1.000	F	eye1_22926.jpg
0.469859835487	0.418836909431	1.000	F	eye1_22927.jpg
0.469543359424	0.418785767301	1.000	F	eye1_22928.jpg
0.469574938562	0.419092917436	1.000	F	eye1_22929.jpg
0.469865368056	0.418930032648	1.000	F	eye1_22930.jpg
0.469192172271	0.419396460565	1.000	F	eye1_22931.jpg
0.46911044831	0.419165337129	1.000	F	eye1_22932.jpg
0.469171707465	0.418797757358	1.000	F	eye1_22933.jpg
0.46926509642	0.419090328306	1.000	F	eye1_22934.jpg
0.469347172219	0.419085181741	1.000	F	eye1_22935.jpg
0.469218771817	0.419456129763	1.000	F	eye1_22936.jpg
0.468854038811	0.419078072864	1.000	F	eye1_22937.jpg
0.469056548225	0.419589398077	1.000	F	eye1_22938.jpg
0.469164024482	0.418824232518	1.000	F	eye1_22939.jpg
0.469121388098	0.419073501665	1.000	F	eye1_22940.jpg
0.469415172095	0.419148765841	1.000	S	eye1_22941.jpg
0.468920614326	0.419060706955	1.000	S	eye1_22942.jpg
0.469368217658	0.418852382475	1.000	S	eye1_22943.jpg
0.469065989169	0.418755201096	1.000	S	eye1_22944.jpg
0.468815018183	0.419510541337	1.000	S	eye1_22945.jpg
0.469563392917	0.418930754426	1.000	S	eye1_22946.jpg
0.468828797757	0.418722356834	1.000	S	eye1_22947.jpg
0.468870430024	0.418808955904	1.000	S	eye1_22948.jpg
0.469170309667	0.41877334607	1.000	S	eye1_22949.jpg
0.468993921755	0.41869429222	1.000	S	eye1_22950.jpg
0.469174063604	0.41896815314	1.000	S	eye1_22951.jpg
0.469221524905	0.418799873495	1.000	S	eye1_22952.jpg
0.469175326368	0.418540515457	1.000	S	eye1_22953.jpg
0.468944008016	0.419519626536	1.000	S	eye1_22954.jpg
0.469045098725	0.418714146716	1.000	S	eye1_22955.jpg
0.468724110139	0.418852175448	1.000	S	eye1_22956.jpg
0.468919123336	0.418818988952	1.000	S	eye1_22957.jpg
0.468864775664	0.418704911264	1.000	S	eye1_22958.jpg
0.468957444233	0.418791123443	1.000	S	eye1_22959.jpg
0.468761556949	0.418735668167	1.000	S	eye1_22960.jpg
0.468368972044	0.419188230155	1.000	S	eye1_22961.jpg
0.469251584605	0.419033456268	1.000	S	eye1_22962.jpg
0.468374370481	0.41887454852	1.000	S	eye1_22963.jpg
0.468647655512	0.418680453614	1.000	S	eye1_22964.jpg
0.46884083341	0.418619244443	1.000	S	eye1_22965.jpg
0.468234425771	0.418795402141	1.000	S	eye1_22966.jpg
0.468439100531	0.418974855163	1.000	S	eye1_22967.jpg
0.468495977514	0.418554682612	1.000	S	eye1_22968.jpg
0.468490418874	0.418972298376	1.000	S	eye1_22969.jpg
0.468263826093	0.418690361701	1.000	S	eye1_22970.jpg
0.468096010986	0.418557258041	1.000	S	eye1_22971.jpg
0.468185171725	0.418541344729	1.000	S	eye1_22972.jpg
0.467999427842	0.418436041634	1.000	S	eye1_22973.jpg
0.468044212996	0.418497314366	1.000	S	eye1_22974.jpg
0.468056207899	0.418612356466	1.000	S	eye1_22975.jpg
0.46806618491	0.418804095715	1.000	S	eye1_22976.jpg
0.468050195898	0.418201530766	1.000	S	eye1_22977.jpg
0.468306472187	0.418380448551	1.000	S	eye1_22978.jpg
0.46837217018	0.418570120956	1.000	S	eye1_22979.jpg
0.468710858054	0.418868205819	1.000	S	eye1_22980.jpg
0.468580375314	0.419001375302	1.000	S	eye1_22981.jpg
0.468426834348	0.418458964316	1.000	S	eye1_22982.jpg
0.468996672687	0.418869128825	1.000	S	eye1_22983.jpg
0.469131431927	0.419309106562	1.000	S	eye1_22984.jpg
0.469235012789	0.419101576493	1.000	S	eye1_22985.jpg
0.469070532167	0.418939419892	1.000	S	eye1_22986.jpg
0.469112868088	0.418636797769	1.000	S	eye1_22987.jpg
0.469373323052	0.418242039855	1.000	S	eye1_22988.jpg
0.468731613071	0.41861732477	1.000	S	eye1_22989.jpg
0.469238370026	0.418838377372	1.000	S	eye1_22990.jpg
0.46892988801	0.418359122218	1.000	S	eye1_22991.jpg
0.46894559795	0.418421265932	1.000	S	eye1_22992.jpg
0.469246874922	0.41850300368	1.000	S	eye1_22993.jpg
0.469778599274	0.418263402272	1.000	S	eye1_22994.jpg
0.472067649981	0.418800592354	1.000	S	eye1_22995.jpg
0.481464260424	0.420891222168	1.000	S	eye1_22996.jpg
0.500218655368	0.426608218195	0.998	F	eye1_22997.jpg
0.52346097104	0.433079126055	0.972	F	eye1_22998.jpg
0.546547181588	0.439339790672	0.962	F	eye1_22999.jpg
0.570463058515	0.444502351119	0.996	F	eye1_23000.jpg
0.589151061103	0.449528937469	0.995	F	eye1_23001.jpg
0.607371652936	0.450966121936	0.995	F	eye1_23002.jpg
0.62519740364	0.452837051474	0.994	F	eye1_23003.jpg
0.634011528144	0.451259572318	0.803	F	eye1_23004.jpg
0.652161650561	0.448932238851	0.993	F	eye1_23005.jpg
0.6608745697	0.44882867501	1.000	F	eye1_23006.jpg
0.661549265714	0.449054559998	1.000	F	eye1_23007.jpg
0.658808396173	0.449635055689	1.000	F	eye1_23008.jpg
0.656929673709	0.450223364276	1.000	F	eye1_23009.jpg
0.657648543645	0.449625889119	1.000	F	eye1_23010.jpg
0.658267532662	0.449474499955	1.000	F	eye1_23011.jpg
0.658229560668	0.449115001106	1.000	F	eye1_23012.jpg
0.658586542009	0.448780542274	1.000	F	eye1_23013.jpg
0.658650694571	0.448618600108	1.000	F	eye1_23014.jpg
0.658763708421	0.448314138031	1.000	F	eye1_23015.jpg
0.659344374908	0.447991769407	1.000	F	eye1_23016.jpg
0.659307426196	0.447799975119	1.000	F	eye1_23017.jpg
0.659642522703	0.447647121579	1.000	F	eye1_23018.jpg
0.660150784605	0.447681355863	1.000	F	eye1_23019.jpg
0.65992613923	0.447514379605	1.000	F	eye1_23020.jpg
0.660404084159	0.447244085901	1.000	F	eye1_23021.jpg
0.660535413826	0.447301598779	1.000	F	eye1_23022.jpg
0.660765541698	0.447127050336	1.000	F	eye1_23023.jpg
0.660539354844	0.446985587476	1.000	F	eye1_23024.jpg
0.660760188615	0.44695673673	1.000	F	eye1_23025.jpg
0.661243409318	0.447384419746	1.000	F	eye1_23026.jpg
0.6637172354	0.448335069003	1.000	F	eye1_23027.jpg
0.67101924667	0.451433034511	1.000	F	eye1_23028.jpg
0.680428382479	0.454234183611	1.000	F	eye1_23029.jpg
0.6881128263	0.456307327485	1.000	F	eye1_23030.jpg
0.689533844203	0.458126250903	1.000	F	eye1_23031.jpg
0.687189254381	0.459981836733	1.000	F	eye1_23032.jpg
0.6858888956	0.459901241289	1.000	F	eye1_23033.jpg
0.686948159564	0.460423026744	1.000	F	eye1_23034.jpg
0.687623077932	0.459874023043	1.000	F	eye1_23035.jpg
0.687795326063	0.459892164691	1.000	F	eye1_23036.jpg
0.687970803273	0.459515512325	1.000	F	eye1_23037.jpg
0.688328951639	0.460135741702	1.000	F	eye1_23038.jpg
0.687819703556	0.460200835312	1.000	F	eye1_23039.jpg
0.687731986736	0.460180433382	1.000	F	eye1_23040.jpg
0.687744635161	0.460171375834	1.000	F	eye1_23041.jpg
0.688664012548	0.460571290945	1.000	F	eye1_23042.jpg
0.688252099594	0.46023931624	1.000	F	eye1_23043.jpg
0.688430844098	0.460212379835	1.000	F	eye1_23044.jpg
0.688417943319	0.460644583332	1.000	F	eye1_23045.jpg
0.688438444057	0.460151760648	1.000	F	eye1_23046.jpg
0.688324712373	0.460165736393	1.000	F	eye1_23047.jpg
0.688178534966	0.460502476331	1.000	F	eye1_23048.jpg
0.688587405921	0.460526941051	1.000	F	eye1_23049.jpg
0.688389097307	0.46045315667	1.000	F	eye1_23050.jpg
0.688754872414	0.460494474855	1.000	F	eye1_23051.jpg
0.688733993119	0.460304822275	1.000	F	eye1_23052.jpg
0.688908761083	0.460444915033	1.000	F	eye1_23053.jpg
0.688678700484	0.460315758249	1.000	F	eye1_23054.jpg
0.688633550449	0.460122797523	1.000	F	eye1_23055.jpg
0.68834316371	0.459879667172	1.000	F	eye1_23056.jpg
0.688581367772	0.460140402482	1.000	F	eye1_23057.jpg
0.688248640732	0.459923003646	1.000	F	eye1_23058.jpg
0.689070430911	0.460137528543	1.000	F	eye1_23059.jpg
0.688844401064	0.460182597833	1.000	F	eye1_23060.jpg
0.688618997234	0.459929292421	1.000	F	eye1_23061.jpg
0.688633715336	0.459516113302	1.000	F	eye1_23062.jpg
0.688822741603	0.459546182951	0.991	F	eye1_23063.jpg
0.688645233976	0.459729534488	1.000	F	eye1_23064.jpg
0.688474782325	0.459536610442	1.000	F	eye1_23065.jpg
0.68845912461	0.459334314795	1.000	F	eye1_23066.jpg
0.68885796381	0.459263858335	1.000	F	eye1_23067.jpg
0.688497836392	0.459437486548	1.000	F	eye1_23068.jpg
0.688373817949	0.458862248816	1.000	F	eye1_23069.jpg
0.689227902698	0.459372598805	1.000	F	eye1_23070.jpg
0.688626941744	0.459211385328	1.000	F	eye1_23071.jpg
0.688480759142	0.458643461949	1.000	F	eye1_23072.jpg
0.68860562658	0.459052697778	1.000	F	eye1_23073.jpg
0.688681606381	0.459167044557	1.000	F	eye1_23074.jpg
0.688619015875	0.458738278793	1.000	F	eye1_23075.jpg
0.688530696803	0.458949108101	1.000	F	eye1_23076.jpg
0.688491820181	0.458190707578	1.000	F	eye1_23077.jpg
0.688847613579	0.458006142074	1.000	F	eye1_23078.jpg
